Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
1.342433590956074,-1.1016592608617048,-0.09207621608833451,-1.3031954501094303,1.2523727508275955,-2.2611473008775533,-2.742145866044696,-1.4390148643135128,-1.8379887171353961,2.4030332651557416,1,0,0,0
-1.1066337148126661,-1.0165901879732728,-2.3168087078272435,-0.7638078563760268,-1.2730468985679042,0.09892553638905008,0.8626491427982351,0.7579784043432662,-0.9103869352993081,-0.9660602766125708,0,0,0,1
-0.9911466748649982,-0.6864859694001494,-2.0707261520659577,-1.0472440460807562,-0.9614402720045356,0.09249252916234667,0.7009134882447127,0.9710137105075212,-0.7482161245526914,-0.5667018806208811,0,0,0,1
-0.8846469791551071,-1.0274639793813396,-2.1864580471022057,-0.6524938149359227,-0.8066383476257539,0.4586764031361544,0.3981912031295294,1.497016209202888,-0.8211073187543287,-0.6638015880843645,0,0,0,1
-1.1633216052808628,-1.4717480668353422,-2.09484711545246,-0.6178088203732793,-1.125607517592093,0.9677491285107311,0.5231490766670394,1.7446555640627945,-0.723960804092466,-1.2603297487039082,0,0,0,1
-1.096331194574327,-0.8768857629088208,-2.1664790673275274,-0.26819538086782907,-0.7054015213220369,0.12470006421504277,0.03742266194689759,0.5136623894139463,-0.7115058308075671,-0.5232733194768758,0,0,0,1
1.1832382199321052,-1.426751245316235,0.3932668047794681,-0.6735436586912809,0.5573121070438515,-1.7086582099211003,-1.0417209058312487e-14,-1.4657920146663914,-1.377315231300864,1.8535185704916184,1,0,0,0
0.7102680401536882,0.6576234083903253,-0.013378527463685688,-0.451415141751233,-0.9701924030106119,0.3659412951032051,0.3524052002789808,-0.12231915578126248,-0.1610654589064865,-0.08089606574819977,0,1,0,0
-0.9952959367138514,-0.6968301142436021,-1.813435875943267,-0.5165669125302307,-0.7181332195088835,-0.4431864541359299,0.5459746261445612,0.08761844717225725,-0.6946449391851348,-0.43559679037482757,0,0,0,1
0.37098146744536004,-1.0264422624305582,0.5187445436082426,-0.5616340153831118,1.4807436831525769,-1.8910537056215584,-1.1000527692712954,-0.5418333917150947,-0.7291317811180635,1.448424326801664,1,0,0,0
-0.9341565960448611,-1.124989731872618,-2.3458025931100086,-0.3158651203724486,-0.5431855632662504,0.07768447049759192,0.7061935970868238,2.1374126481087687,-0.7159402111498612,-0.2760173133409592,0,0,0,1
-0.6685426242044249,0.9742158356506249,0.7251127859149838,1.8918000064703908,0.8016117849368048,0.20540213171715513,0.4516206612651716,-0.6233711183349535,1.3484522566595392,-0.3457693183859299,0,0,1,0
-0.808775404080909,-0.5968753101832872,-2.217888393333103,-0.581176128872496,-0.6049455964117444,-0.08169202407872322,0.2791688670144177,0.9366114872677209,-0.7898309909588213,-0.1571008994537184,0,0,0,1
0.7510208702440311,1.2396261361920302,0.09480033863335466,-0.620026359549388,-1.0043427632598965,0.8429014480746572,0.3710652308091226,-0.41933002885102794,-0.028958494552417145,-0.4149067683203722,0,1,0,0
0.6040086458937769,1.512271828173654,-0.3130632240838651,-0.2331841786078215,-1.7091094955312671,0.23641120033647747,0.2784206300886389,-2.2987518901972157,-0.2166961549387986,-0.4993056701662692,0,1,0,0
0.4550587815317815,-0.7958571435883115,0.9154003859640573,-0.670973859472536,1.2259838625789747,-2.3397034474768366,-1.4487066675016618,-1.5728609244985177,-0.6015867068876312,1.8978689643014164,1,0,0,0
-1.148598895465487,0.34960923608112765,0.3464867545753428,1.7321405291259038,1.114978591958275,0.47075153635855654,0.36954802823999866,0.21349275092531506,1.2451932418544744,-0.5903622523762236,0,0,1,0
0.9361576128172147,0.5968046540101258,0.46928438636117226,-0.2633583308886902,-0.6638274243697294,1.2724544250760133,0.02431058713975767,0.7223418771078084,0.1048300050431362,-0.2993704075410375,0,1,0,0
0.23418243752946472,0.8244073207679918,0.33795914125688237,-0.897449533643565,-0.9389904535331915,0.8694224161592147,0.8522233515645442,-0.5891647189748782,0.013830144930200333,-1.1518607716956497,0,1,0,0
-1.0153676653037136,-0.9820374026555373,-1.721581298198708,-0.9350661136763205,-0.9326578424810466,2.03437192986936e-16,0.5857957477456717,1.4203461708378997,-0.5640134451580449,-0.8305508747410639,0,0,0,1
-0.9233086076737141,-1.5742688843391592,-2.3207070453442538,-0.7457654510271187,-1.2260599877260756,0.3877504191177709,0.8442630334099342,0.9445126495164802,-1.2924586102962725,-1.5433323771022256,0,0,0,1
1.14136019615987,1.5628899492212476,-0.2850439231803524,-0.4782095463812566,-1.5110162043888518,1.067448437507754,0.1679121004889177,-0.33215285556728436,-0.1384233648763115,-0.14993108983088735,0,1,0,0
-0.9959995947630146,-1.8663093853713457,-1.7834674062812492,-0.013528713599754489,-0.698192100129086,1.1106129406039797,-0.15876911323437554,1.2514851835756156,-0.8474711045274973,-1.489046675672219,0,0,0,1
1.2195581457425844,-0.7819357813521837,0.8574126153985263,-0.8282410220867076,1.1327770661778729,-1.969509796508762,-1.7431911095243,-0.805408671375269,-0.9115493235738864,2.1758527259637517,1,0,0,0
1.0878644199991332,0.13887284816932932,0.500714732592069,-0.45422517246117017,-1.5602456236922433,0.2135063367474268,0.8448416520885419,-1.1206916950941102,-0.5828883082376082,-0.9995535301363673,0,1,0,0
-0.7118065234941938,0.895895017567,1.0140770543633844,1.1522331513614557,-4.3261680532184864e-15,0.32657676955372444,0.2855806655807668,-0.17889994676617857,1.3953064089027,-0.14542435235367926,0,0,1,0
0.7720676677326052,1.2957325356164107,0.10430253633106758,-0.15478490819633087,-0.8880346907528107,0.44098482269041606,-0.16641675556982488,-0.72446691254075,0.1375704183637266,0.3022790456662427,0,1,0,0
1.1200550647520153,-1.4352601335454995,0.5555351039250288,-0.3305871809966259,0.5482541681708178,-1.1848505710887522,-1.6892177704936342,-0.4466887485943587,-1.053433555804624,1.2930443096897397,1,0,0,0
-1.5134543610208582,0.2914588025444456,0.042172782153713353,2.558654054526925,0.7645404312798578,0.31415145947872003,0.6088649585573649,-0.6069083639060607,1.3294715149222542,-1.0366316884715794,0,0,1,0
-1.0301530502177982,0.3858011860666578,0.3535524913249242,1.701595186604301,1.0301658676098344,0.9230892980497842,-1.0417209058312487e-14,2.1246547390533537,1.5987414341567479,-0.41756984046599516,0,0,1,0
1.0488772715649497,1.258401398064789,0.4251844431999914,-0.8692083266138115,-0.32448293260801064,0.1405588916421428,0.29272456541225067,0.31073604963595963,0.0517677203207669,0.6633301731016636,1,0,0,0
0.5131824577271537,-2.5791451502007923e-16,0.8946904679049391,-1.2924858562735009,-0.883381033220189,-0.13525117894375005,1.347669588899846,-1.2852361833839858,-0.22290770285857972,-0.9825508387450822,0,1,0,0
-1.1348935798935718,1.0944684698203193,0.10381524414144133,1.0610003084634652,0.35721425317139505,0.4150237848833674,0.3000135232638604,0.16823393886362276,1.4853784076603196,0.18571842636936076,0,0,1,0
1.1933674809336028,-1.133291305549466,0.7555685477666281,-0.30210377351896167,0.6910513218053433,2.03437192986936e-16,-2.098057736074889,-1.4425365938481545,-1.0253358647012074,1.8005644051344236,1,0,0,0
1.2858035469815707,1.0167640554628672,-0.01825144935994877,-0.34631697849718585,-1.2268440756301318,0.27175368955568635,0.2048760833447604,3.418059411125281e-15,-0.3332719725330299,0.19370764280622957,0,1,0,0
1.005909698259446,-1.1074104968456282,0.5484693671754474,-0.8193360260964897,0.8949529986640185,-1.9308864811055704,-1.9072922868906192,-0.9610327896798285,-1.068544603374145,2.011459233897411,1,0,0,0
0.6017119672250568,-1.5928212598719391,0.32212214509402726,-0.021805614903282186,0.465654958614994,-1.4596687065070382,-1.7020840245655677,-1.377312427213723,-1.0639553897259288,0.9531953335675477,1,0,0,0
-1.0102146081299725,-0.8316826618090065,-2.147231025837288,-0.6442997120864674,-0.8495691691373944,-0.05990685021640903,0.6397401232281238,0.9172910514461408,-0.7569881144210788,-0.5141574186707049,0,0,0,1
-1.371599842509037,1.4120209851232388,0.4251844431999914,1.2634222831472874,0.9556221491464408,0.49698743567142534,0.09850730903575662,-0.6137515523442143,1.6675079146279226,-0.16283674715198326,0,0,1,0
1.0769823165834393,0.7929163675738308,0.5426218608999316,-0.28725946882414366,-1.3035497100573,0.2741969362399271,0.32921453706634224,-1.2438187205960012,-0.20729800096559295,-0.3686102833272345,0,1,0,0
-1.4046088345041372,1.2621680142706748,0.10137878319330973,1.6109392957545317,1.0201699491790166,0.13815235323631297,0.1292716332057655,-0.7054253417512683,1.520373011758248,-0.03511171001383574,0,0,1,0
0.5230745549233018,-1.1998567186401785,0.20833941881628443,-0.3015983421866875,1.3903842329915332,-1.7105515378289238,-1.2017495347475466,-0.4722791953830661,-0.9819802620836876,1.2284135972325054,1,0,0,0
-0.9522201530666565,0.13256393513598547,0.5672301164760601,1.5247245829973637,1.0857135420169357,0.7771183072945735,-1.0417209058312487e-14,1.7097623428740014,1.4103115778144932,-0.5062706280855908,0,0,1,0
0.6785132774234934,1.2123103773750843,0.07384677447942334,-0.4571689513275558,-1.044966938525898,-0.574220936056449,0.3385263385936925,-1.7060038246005074,-0.1552774256175982,0.3345431889689824,0,1,0,0
0.7303133553480664,-0.6472362070444785,1.2586977335557912,-0.1345561458462133,1.3237862034682657,-2.0618017768091614,-1.4380447560004261,-1.686508030537111,-0.46243710407465516,1.6485644411304052,1,0,0,0
-1.034383376708539,-1.3626720803253871,-2.4922338960927144,-0.586473909805547,-1.1769620780383736,0.06675941474907618,1.1542553171980245,1.401112838655558,-1.057239495081724,-1.0633648357795638,0,0,0,1
-0.9581511642607998,0.19520876153923505,-2.409394223856242,-0.7305314546940117,-0.8281719525646488,-0.8977149563373378,0.36902892327474107,-0.3920920332939906,-0.7062346675251995,0.34959978917692774,0,0,0,1
0.6399062049296832,0.5990965060032265,0.9789920167102907,-1.5340405016639878,-4.3261680532184864e-15,1.393608062527695,1.0952439026369343,1.6436164957118615,0.3249688116533187,-0.6572463335720619,0,1,0,0
1.124613047809491,-0.7923038151524014,0.37401876328922906,-0.48685117312675447,1.6339063620905663,-2.3048606523310355,-2.0634867187165993,-1.4253693002714252,-1.2590544630245792,2.111324439358272,1,0,0,0
-1.3124061872250092,0.582822940355203,0.17349802725800337,0.8108614942212509,0.9705808688870265,2.03437192986936e-16,0.21042854779336656,0.6288454314065939,1.3299417072409625,0.1424947169288649,0,0,1,0
-1.5869551748992203,-1.818195908851047,-1.158271526990696,-0.9742203288315545,-1.5673833632119272,1.6834541447492273,0.9448390246463455,1.8927491507206475,-0.1814818241640873,-2.083628745108423,0,0,0,1
0.9182291249452089,0.9523589709256518,-0.10718227396675001,-0.8636461165157123,-1.3795642709755078,-0.43245437741662407,0.9065432678351685,-1.3268254536281725,-0.5680163415081126,-0.18864806179417506,0,1,0,0
1.1683088535064146,0.43942176120168713,0.9409832259194383,-0.6543844157388439,-0.7226074169647995,-0.039359637245722424,0.5278943110937173,-0.1910500158577107,-0.14171471110726339,0.09548125097344418,0,1,0,0
-0.6242593009610645,0.7614284786516304,0.6576228176517401,0.7172222753736307,0.7652417188227795,0.27164918244284325,0.321927489725009,0.7078525949162866,1.2807445627655965,0.3511361769532486,0,0,1,0
-1.290877506601111,0.7148238511088532,0.019270049241276916,6.499866332565226e-16,0.6822863035706429,0.9117122617725593,0.3517393182541288,1.452121014366457,1.4607530811381593,0.03382088821709711,0,0,1,0
0.3707331116635093,-1.740440408251974,-0.4590072348769443,-1.031529959565359,0.9235662860998074,-1.8842069457298434,-2.2680073009529793,-1.6109566526852988,-1.7481375835347475,1.242138661367639,1,0,0,0
-1.0402864389886242,-0.8464309108682344,-2.038077575360995,-0.5686211054802398,-0.9995575289146067,-0.10816137342536888,-1.0417209058312487e-14,0.14594494563976246,-0.827843706041967,-0.771860861685604,0,1,0,0
0.911688184922671,-0.49545805560163586,1.213866852110171,-0.5390335941761772,1.536430419523162,-1.9562959655055059,-0.9723855066135081,-0.5366736220339897,-0.4434028537684124,1.8384619702836733,1,0,0,0
-1.0747713449254366,0.8927083191635014,0.44053414717322,1.5352319276978823,0.37746347302863775,0.4102327643765548,1.1380455473942839,0.1862311898400051,1.5261883685717057,-0.5491870599708224,0,0,1,0
9.656630136332047e-17,0.629336946086272,0.6347200847393039,-0.917244698331984,-0.4808922904126452,-0.26258408314758575,0.7216080214216363,-0.3243177231934683,-0.20184809629330308,0.05502303953032605,0,1,0,0
1.1166365337117778,-0.6915692598546774,0.9156440320588705,-1.082867627429419,1.092618640239125,-2.1219348917294485,-1.5163890277935017,-0.7930107539708925,-0.8408155493333896,2.24273680715959,1,0,0,0
1.2144880442458788,0.8747736836681428,0.46100041913752504,-0.692437437697004,-1.0128630124208782,0.6368544434919986,0.49564142447029136,-0.004302675868804399,-0.19012744273132595,-0.22521409087061345,0,1,0,0
0.771239503416047,1.1481347179554884,-0.012891235274059326,-0.09710953984811321,-1.0296270791522695,0.9537750604218541,-0.13188041751043347,-0.2927654627042406,0.11037554205143571,-0.0684001118341228,0,1,0,0
0.7708240094036357,-1.1912768936043456,0.16326489127585084,-1.1155719235145847,1.2049950626796913,-1.887159976844348,-1.6560226578720874,-0.42344166026462143,-1.2244708502754467,1.8346722137687486,1,0,0,0
0.7890121597304239,0.7904608957392724,0.28118960116541736,-0.6179916271070245,-0.9015765472227893,0.06105333720674093,0.5546902522711382,-0.8894420305111852,-0.2694692656927636,-0.31217363901037865,0,1,0,0
0.8486623408238444,0.3981128748977923,0.521424650651187,-0.523143977250227,-0.7624735327404145,0.9454070114312748,0.49563315034896277,0.3013160070204341,-0.11756982322552656,-0.6998554879020292,0,1,0,0
1.0718025674709355,-0.8486734058580422,0.9390340571609328,-0.8679437636515039,0.7951526183169192,-2.214919443974569,-1.9945117686419456,-1.4686827615374651,-0.8499541298231457,2.3579658903836607,1,0,0,0
-1.5592467912152692,-1.3440279541173847,-1.3422243285746274,-1.0921619769167326,-1.4288481633919905,1.7946969105792732,0.5286693154684543,2.0650866709808517,-0.030188053158234876,-1.5449711907303012,0,0,0,1
0.4311047006680039,1.3721298302207598,-0.12107010137109978,-0.6996683077987937,-0.7429154626344243,0.25369976748360384,0.3376730398438539,-0.7790591188819694,0.003962937118477299,-0.01780174106728651,0,1,0,0
1.0460858959007222,0.5697706664322418,0.22198360012582108,-0.4568301918674151,-0.21807002461673297,0.6326495763840705,0.13293528634031015,1.2642358286279918,-0.06505514747482023,0.37561595552262894,0,1,0,0
-1.1361343285093013,-0.4791983082227465,-1.7995480485389175,-0.505988710870883,-0.6282606771690638,-0.1209714329340214,0.3141674306092585,0.6349512112112374,-0.34362075746536747,-0.10680980624214631,0,0,0,1
1.3233604738755982,-0.7981284281015072,0.4008198337186761,-1.2388380173321283,1.1938196124499583,-2.590428817123468,-2.743384005614511,-2.2228791824783873,-1.5553382402210596,2.5991787712660486,1,0,0,0
0.7761314583156137,0.4876742386125254,-0.012403943084433072,-0.8944420378375568,-1.192998819305031,0.50137575769437,0.8884619033967852,0.19859552878034206,-0.36194573461287943,-0.5310576842102352,0,1,0,0
0.5116920120834701,0.46026233826023927,0.9256335219462094,-0.8327775802280059,-0.2671894391207836,-0.060939007823598915,0.6759833804694598,-0.37420231863723374,0.043799497466925755,-0.23371543656625596,0,1,0,0
1.235712750868955,1.2173778829719,0.45832031209458035,0.1191586212003681,-0.5306853789306244,0.5710719365269467,-0.47040192684879106,-0.505848160514416,0.0808684124720853,0.4143329274859166,0,1,0,0
1.3778914602304915,0.701956948788112,0.5245920498837583,0.26697274905699725,-1.316839711020915,0.8205549491817624,-0.1939190182561037,-0.9534474774904341,-0.1968809072218186,-0.38950515708519934,0,1,0,0
-1.2122115943759326,0.7516802596904274,0.41860599864003617,0.8497159965130268,1.0287706691520426,0.915588304832104,-0.3993080648929846,-0.45534164204954936,1.1812129321044802,-0.5888258645999026,0,0,1,0
1.2129438700030053,-0.9075313108810806,0.757030424335507,-0.8084254978745967,0.9625535336819998,-1.8437424039022388,-1.6034485279449098,-0.4506669415019921,-0.9093338411230274,2.1166505836495184,1,0,0,0
-0.9210784747242172,0.8264736103861106,0.6892968099774501,1.7148939688084504,1.0317970533744858,0.8098899484871255,0.7001224987508053,0.12447379581616412,1.4186759917746545,-0.9078823928158846,0,0,1,0
1.0368611848368732,0.8307736693269863,0.08213074170307064,-0.5707119308684289,-1.1996146832736325,0.5108222771033025,0.49356741995412967,-0.2480126935295298,-0.2876382710541689,-0.26208739750231597,0,1,0,0
1.0174894366183467,0.48663693466104485,0.38936846726245766,-1.0414514096402092,-0.7084489140564115,1.25951510956138,0.7699113953985552,1.6042183582383551,-0.10855647555673484,-0.4763622793732098,0,1,0,0
0.7699304193461034,0.8862704399680555,0.46270594180121705,-0.15990719741575715,-1.1191563336140906,0.507506158558049,0.1136201525535124,-0.9937842607783626,0.0633802182646438,-0.26516017305495787,0,1,0,0
1.184391165925772,0.39195083244809853,7.574042121003889e-16,6.499866332565226e-16,-1.2169329523864787,0.9291369304254699,0.9207079680945981,0.35523514790989025,-0.32394895825240355,-0.8692678467043515,0,1,0,0
0.8661267944956078,-0.9145311172751106,0.9441506251520092,-0.09007361510778339,1.3028526252291315,-1.716179206157345,-1.3032797837193022,-0.49510102596176153,-0.5526172584503781,1.6790873449533144,1,0,0,0
1.4919723725779408,1.1212998670715693,-0.19635674466836428,0.16881779370340969,-1.6938509288563628,0.7484133614884007,-0.13833420724334541,-0.9312662615685068,-0.3990840969096635,-0.1211494254878084,0,1,0,0
0.3733955432077389,1.032853295543916,0.3279696513695429,-0.6154307757699335,-0.8737312629176566,0.7376978094186707,0.40434506047952606,-0.6885443043184923,0.14299186103125275,-0.5847288305297135,0,1,0,0
-0.6148925164461377,-1.7902571545053247,-2.417678191079889,-0.05905330158648772,-0.47801412719130854,0.6049925640733357,0.3856725961775121,2.4329504255254957,-1.1642190631495883,-0.879715283583334,0,0,0,1
-1.1815397015622915,0.43537770400473136,0.22685652202208403,1.2869674638264539,0.9650035789892963,0.37752742745641127,-0.07244129356926393,-0.0013174681338077696,1.1807677863499628,-0.18547286038977842,0,0,1,0
-1.1144394990171314,0.7187347391872345,0.44686894563836216,2.065115023373498,0.7703921691855127,0.39034479265250116,0.35801271898289794,-0.8320858172700574,1.3397827300083005,-0.758955204364508,0,0,1,0
0.9331767522224769,-1.5558629229209273,0.05874071660100784,-0.31264962133523966,0.6662317224259784,-1.4508733480300249,-1.8137267156918224,-0.7402837900641621,-1.3346802866439778,1.2734809720045863,1,0,0,0
1.1829344268421036,-1.0100429357736178,0.7204835101135343,-0.0628927841019638,1.055751453334171,-1.9752192789633483,-2.1769105183029756,-1.6570182155149702,-1.0319788966132182,1.898073816004926,1,0,0,0
-1.2982730561538756,-1.3291971910557472,-1.6908818902522507,-0.4293769965552247,-0.711646463245937,0.78039992460632,0.3098436958147803,1.5967776325404952,-0.37533312317386486,-0.9182274038431122,0,0,0,1
1.252176510195395,0.9870782561041487,0.5314141405385265,-0.9282072999468194,-1.1069292538375624,0.9294538310806845,0.681892050056767,0.3119069590059284,-0.13208544565537186,-0.38899302782642564,0,1,0,0
0.7390334225398678,-0.8840497667675128,0.4680661558871065,6.499866332565226e-16,1.3951219010336051,-2.268963162474029,-1.672557256537588,-0.9809980169900349,-1.0454152398223977,2.100467299072271,1,0,0,0
-1.037756927551257,0.8838489343426839,0.5353124780555369,1.928896182453862,1.1039520890507104,0.17778464804076097,0.3241618341261943,3.418059411125281e-15,1.4333874327972795,-0.2997801109480564,0,0,1,0
-0.676519121598094,0.6830142449020523,0.7952828612211716,1.3442476141883037,1.5554975230290997,0.10735544097632171,0.29681633203437874,0.692006642874704,1.339879500824501,0.24645695645991525,0,0,1,0
0.48225968137830166,-0.7905876579496827,0.5954930634743859,-1.3895837242203806,1.3086914026932848,-2.44514116378883,-1.5799575555206185,-1.559881568737956,-0.9777872395417947,1.9779659803736147,1,0,0,0
-0.5144743836493362,0.9256944447047224,0.9129639250159255,1.574004784527453,1.045380191879515,0.2614155161779089,0.5372309082259673,0.15636603447911446,1.3946460903921667,-0.09206048358946527,0,0,1,0
-0.5045502296000886,0.7095937627244318,0.8522960474074502,1.39443873726925,0.8966770114696045,0.20162765741298333,0.759779851861629,0.6830482654436714,1.3653211176433049,0.022656470375831614,0,0,1,0
1.0050133905994902,0.37618802126048917,0.8800717022161498,-1.1162935293628689,-0.6330251953874974,0.34942180572103093,1.0243585581652261,0.15748125281057862,-0.2792397026882861,-0.6275428365631903,0,1,0,0
-1.0001282748691918,-1.746349700584192,-2.1993712901273024,-0.05025720412625777,-0.6681837406471886,0.06178371831168614,0.8013722886739364,1.4965868211302724,-0.9983675459468387,-1.045850015129505,0,0,0,1
-0.8209253956814064,0.15148161515413297,0.38376460708175525,1.1027905118342238,0.6132274372459706,0.4439733634247552,0.8418164176698942,1.6930235839047043,1.2834757767427851,0.011901755941585025,0,0,1,0
0.47343664751936804,-1.1167214112495354,1.1653812792423532,0.3344687248091471,0.7098254974519039,-1.5305967377696108,-1.0088725587219238,-1.15820385081619,-0.2720422309234637,1.0320632394186893,1,0,0,0
-1.2613436362782016,0.5016966312492368,0.46148771132715133,1.517305149273729,1.6006593201018953,0.30421445204325515,0.18926649247379657,0.5327487635628216,1.4227221503719616,-0.11582328119656247,0,0,1,0
-1.2757618398092783,0.05648856798861812,-0.16200264529970967,1.6415686205186575,0.9144014960193173,0.33553038156097903,0.9071811049310218,1.8466140102662734,1.3391007803741457,-0.05682599058583838,0,0,1,0
-1.2555487385849202,-0.8546117248401272,-1.1872654122734616,-1.2096375461763678,-1.1244521403268257,1.0598147079447668,0.4820015767701703,1.2838529834117802,-0.1450459041448884,-1.0294618788487482,0,0,0,1
0.8383850667498738,0.5047098769997225,0.22758746030652355,-0.44370005624507547,-0.7866301591092033,0.6809406618008405,0.3970410592513629,0.03322956788300851,-0.22897807923473318,-0.4905994727671172,0,1,0,0
9.656630136332047e-17,-0.1380644798104049,0.591838372052188,2.079971185775155,1.1045338425217253,2.03437192986936e-16,1.099924721420784,1.3453634206494534,1.2724143032111506,-0.2635213594268822,0,0,1,0
0.8911864366385389,1.3126544754124492,0.14937706387150107,-0.3288302244227525,-1.1989654413741826,0.7482530163710729,0.05575243478229416,-0.7078365748680967,0.05569433849806455,-0.08960226314735176,0,1,0,0
-0.7463863038634115,1.1952505941544291,0.9943417206835191,1.8162265222868859,1.754414448392464,0.4607031726593653,0.39643359056552624,-0.11855788304650641,1.5224655383485244,-0.42351053986776943,0,0,1,0
-0.9902398022030975,-0.8704988126728375,-2.4069577629081103,-0.11437420101655095,-0.6538945805778632,2.03437192986936e-16,0.2478388762652287,0.6785959745954194,-0.831367302231799,-0.31801191256039824,0,0,0,1
0.10440805618225159,-1.898147497671435,0.12428151610574628,-0.4335935628011399,0.4272065866745814,-1.6304377147407627,-2.0721479374218146,3.418059411125281e-15,-1.1201018172845707,1.0490659308099743,1,0,0,0
0.4509609086641609,0.6212090045702535,0.6503134348073457,-1.1514931719173376,-0.6516196645132155,0.7727762011533322,0.9341699527445376,0.27840410339302823,0.0662867581911818,-0.7602867404373196,0,1,0,0
1.3520618073690713,0.5208688060474673,0.017808172672397937,-0.27109488773263224,-0.8068090979558661,1.3250141156081423,0.11039771215551017,1.4267911681523873,-0.23656377274454227,-0.12483675615097867,0,1,0,0
0.829608026841382,0.22343703485350366,0.469040740266359,-0.9791119746482667,-0.8687711536857704,0.7278688036566193,0.9864654399576566,0.5726427494766456,-0.2921785300541845,-0.8114996663146843,0,1,0,0
-0.7702813190186638,0.7871940468727007,0.7185343413550287,1.1639189708419142,0.9640816633446662,0.5962692808846958,0.3545270206784125,0.007061285498211887,1.2353283110031335,-0.49592561705836313,0,0,1,0
-0.760980691057371,0.31485841452283925,0.2597487448218598,1.3146458706815811,0.7762782529270587,0.2610784665376048,0.17754196533745992,0.2435202321662912,0.9678230360640331,-0.15474510486335963,0,0,1,0
-1.455773380197291,-2.5791451502007923e-16,0.0475329962396028,1.4288352683258678,0.9661569131763353,0.8159012194346006,0.2874170377343959,0.8801379852546399,1.3917816742326772,-0.469090043898624,0,0,1,0
-1.010280608346644,0.2545490927506694,0.6001223392758361,1.7976953301410368,1.1654975484871897,1.043209138634764,0.7005163742342485,1.4127137112367705,1.4907873270457488,-0.7474835089679784,0,0,1,0
-1.0184184247127548,-2.1729775274676553,-2.033204653464732,-0.32212750539307317,-1.1381400131088675,1.3170047898821329,0.3399476828326987,1.560239205403767,-1.1144401552968375,-2.0349764655249265,0,0,0,1
0.6145584179104199,-1.6338990399050903,0.12817985362275675,-0.5098554277206686,0.9014774351473727,-1.5996956218199911,-1.9749557274823875,-0.4526180386753127,-1.1070138490137078,1.6621870794137843,1,0,0,0
1.1346589412855008,0.6385517471351169,0.5333633092970317,-0.47521380479128095,-0.2557796061597755,0.5427422886000796,0.1603934162694941,0.733544217638143,-0.059642812648821576,0.2282251548475734,0,1,0,0
-0.6081056828356801,1.2305691102872132,0.848885002080066,1.277720108105056,1.1317266301566424,0.3557965258376692,0.5861943932717365,0.5616797308400363,1.5684145988401814,0.1658478111289432,0,0,1,0
1.203218564532223,-0.9885900731228864,0.2115068180488554,-0.6717436345112686,1.2206798238632524,-2.0440014364141947,-1.9127923465290555,-0.969927547205269,-1.3641213843722766,1.9767368701525578,1,0,0,0
-1.3129141095125427,0.733600352983628,0.10308430585700185,1.2846286687731217,0.8153618455702057,0.16937573015119,0.27787711729574993,-0.03183688419341878,1.3389675781918482,-0.04074513186034587,0,0,1,0
0.6835527777014572,0.30797734520879794,0.7472845805429809,-1.061635133943339,-0.37939163069821297,1.239830410986075,0.8120783639618955,1.4442727584420143,0.08208772475619107,-0.7149120881099744,0,1,0,0
-1.0561944478490624,-0.5932431029694814,-1.681866984744164,-0.9404711343563152,-4.3261680532184864e-15,0.44378576800004566,0.4626756876917947,1.1522815832661846,-0.37106382245920505,-0.4787180739635685,0,0,0,1
1.2137060734903524,0.9280814989154174,-0.028484585342101302,-0.2793068818438368,-1.1950842783194064,0.6959825526238945,0.1964606061813232,-0.3216810121414819,-0.3353701915242612,-0.22992568005133096,0,1,0,0
0.6693352626231363,-0.7761294696468406,0.5350688319607237,-0.9410768808528245,1.8449562674718933,-2.2227579841716705,-1.4183372531921743,-0.3010365589290013,-0.8210663334674679,2.197771858239264,1,0,0,0
0.9650294955988976,-1.1030020372483649,0.8959086983790049,-0.11448652810861984,0.9545620071989686,-1.7793048966353915,-1.9347667381402207,-1.2993785605547414,-0.7806275170982012,1.759901341987796,1,0,0,0
-1.5627288888724111,0.6046821275930879,0.0643445767817104,1.7060426303041525,0.8083067160262785,0.4510262611757313,0.5852015035560496,0.07564964419763562,1.4777266822994588,-0.5757153555752972,0,0,1,0
1.1732398701679378,0.44630710986274696,0.7979629682641167,-0.4063964381096803,-0.5524367396515927,0.9538664011083032,0.24716603278371221,0.6062359346290946,-0.03743675653163327,-0.3157585438217942,0,1,0,0
0.7086909834248304,0.9640240939476455,0.38693200631432617,-0.42705119684125287,-0.6239932258978895,0.7426634342692402,0.07454544757701788,0.08553848105184954,0.19895271631882994,0.037405793028512616,0,1,0,0
-1.6157830692735624,0.9165159295691679,-0.03896136741906685,0.6860224310052614,1.169155855700407,0.11592532931726197,-0.6032979925758263,-0.7074313604145738,1.243585707825382,0.27073188332578607,0,0,1,0
0.9525744485625512,-1.306282994531111,0.619126734671262,-0.6485780113954602,0.7625501035004972,-1.4781082366640812,-1.7696874881354567,-0.7367801640201624,-1.0233105084421703,1.5058852296360672,1,0,0,0
-0.7173652593655585,0.8400893308760684,0.8035668284448196,1.8972552328589833,1.026029618469754,0.6311547656451169,0.5525554871510068,0.28168771377268775,1.5040745293499607,-0.45761834850209426,0,0,1,0
